SLE
5.758409549931757e-05
0.012757461729892176
0.007695107404388831
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.012757461729892176
0.012757461729892176
0.05323724189945909
0.012757461729892176
0.012757461729892176
0.03053166961418176
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.06491073168280424
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.06491073168280424
0.03053166961418176
0.007695107404388831
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.13268779722324436
5.758409549931757e-05
0.012757461729892176
5.758409549931757e-05
0.007695107404388831
0.012757461729892176
0.012757461729892176
0.2687531192300538
0.13268779722324436
5.758409549931757e-05
0.012757461729892176
2.6138842719471845e-05
0.013994245303884514
0.018853240726611698
0.0020755544943892455
0.06633469274507062
0.06597975118213734
0.027951885286704403
0.01742076530062507
0.04058031198598284
0.00992324993821316
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.06491073168280424
0.03053166961418176
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.012757461729892176
5.758409549931757e-05
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.012757461729892176
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.012757461729892176
0.012757461729892176
0.012757461729892176
0.007695107404388831
0.03053166961418176
0.012757461729892176
0.012757461729892176
0.007695107404388831
5.758409549931757e-05
0.012757461729892176
0.007695107404388831
0.010049641378824877
0.042151642636396765
0.001763741616738638
0.0035763105166384526
0.0009076270753787028
0.0003051648764886347
0.007724923981121384
0.0003051648764886347
0.007724923981121384
0.007724923981121384
0.0003051648764886347
0.033562872593755
0.01829310475246532
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.0003051648764886347
0.033562872593755
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.033562872593755
0.0003051648764886347
0.007724923981121384
0.0003051648764886347
0.0003051648764886347
0.0003051648764886347
0.0003051648764886347
0.01829310475246532
0.007724923981121384
0.0003051648764886347
0.0003051648764886347
0.0003051648764886347
0.0003051648764886347
0.0730151212992292
0.0730151212992292
0.0730151212992292
0.033562872593755
0.033562872593755
0.033562872593755
0.033562872593755
0.007724923981121384
0.0003051648764886347
0.005556760607798947
0.0031310043302816308
0.004717347439381682
0.0003657273412500868
0.010212150401609764
0.012757461729892176
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.012757461729892176
0.012757461729892176
0.007695107404388831
0.03053166961418176
0.03053166961418176
5.758409549931757e-05
0.03053166961418176
5.758409549931757e-05
0.012757461729892176
0.010049641378824877
0.006785380376728705
0.004014944760940946
0.0035763105166384526
0.005660104487130031
0.007724923981121384
0.0003051648764886347
0.007724923981121384
0.0003051648764886347
0.0003051648764886347
0.007724923981121384
0.033562872593755
0.007724923981121384
0.0003051648764886347
0.007724923981121384
0.033562872593755
0.033562872593755
0.0003051648764886347
0.007724923981121384
0.007724923981121384
0.0003051648764886347
0.0003051648764886347
0.01829310475246532
0.01829310475246532
0.007724923981121384
0.007724923981121384
0.0003051648764886347
0.0003051648764886347
0.0003051648764886347
0.0003051648764886347
0.033562872593755
0.01829310475246532
0.007724923981121384
0.0003051648764886347
0.007724923981121384
0.01829310475246532
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.0003051648764886347
0.007724923981121384
0.033562872593755
0.033562872593755
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.0003051648764886347
0.007724923981121384
0.0003051648764886347
0.033562872593755
0.033562872593755
0.007724923981121384
0.0003051648764886347
0.01829310475246532
0.0003051648764886347
0.01829310475246532
0.007724923981121384
0.0003051648764886347
0.01829310475246532
0.0003051648764886347
0.0003051648764886347
0.007724923981121384
0.007724923981121384
0.0003051648764886347
0.01829310475246532
0.0003051648764886347
0.01829310475246532
0.01829310475246532
0.007724923981121384
0.01829310475246532
0.0003051648764886347
1.6697812510217164e-05
0.010577870302651237
0.006811087359942244
0.004024191294855424
0.031081191545910443
0.007154082970439017
0.007154082970439017
0.027799765234819713
0.004964516645253689
0.004510804018451626
0.053205748515684284
0.013583498730442048
2.2112277069274266e-05
0.0003051648764886347
0.033562872593755
0.007724923981121384
0.007724923981121384
0.007724923981121384
0.033562872593755
0.0730151212992292
0.033562872593755
0.007724923981121384
0.12267913325581234
0.028850334555961355
0.002440867624199792
0.004717347439381682
0.013095181299552016
0.07111267300064933
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.03053166961418176
5.758409549931757e-05
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.05323724189945909
0.007695107404388831
0.012757461729892176
0.012757461729892176
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.03053166961418176
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.03053166961418176
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
5.758409549931757e-05
0.05323724189945909
0.012757461729892176
0.012757461729892176
0.05323724189945909
5.758409549931757e-05
5.758409549931757e-05
0.012757461729892176
0.012757461729892176
0.007695107404388831
0.03053166961418176
0.06491073168280424
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.03053166961418176
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.012757461729892176
0.012757461729892176
0.012757461729892176
5.758409549931757e-05
0.007695107404388831
5.758409549931757e-05
0.03053166961418176
5.758409549931757e-05
0.007695107404388831
0.012757461729892176
0.007695107404388831
0.007695107404388831
0.06491073168280424
0.007695107404388831
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.05323724189945909
0.05323724189945909
0.012757461729892176
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.03053166961418176
0.06491073168280424
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.007695107404388831
0.06491073168280424
0.06491073168280424
0.007695107404388831
0.007695107404388831
0.00563351241097907
0.003314460085212634
0.016001854595385643
0.000530973115803034
0.031056521802794678
0.10265509396945088
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.009439802644513114
0.03765759166785021
0.002546321182507132
0.0011419671558495026
0.058818774180447515
0.012757461729892176
0.012757461729892176
0.05323724189945909
5.758409549931757e-05
5.758409549931757e-05
0.03053166961418176
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.05323724189945909
0.012757461729892176
0.13268779722324436
0.13268779722324436
0.012757461729892176
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.03053166961418176
0.03053166961418176
5.758409549931757e-05
0.03053166961418176
0.007695107404388831
0.03053166961418176
0.007695107404388831
5.758409549931757e-05
0.012757461729892176
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.03053166961418176
5.758409549931757e-05
0.007695107404388831
5.758409549931757e-05
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.03053166961418176
0.03053166961418176
0.012757461729892176
0.05323724189945909
0.03053166961418176
0.06491073168280424
0.03053166961418176
5.758409549931757e-05
0.05323724189945909
0.03053166961418176
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.007695107404388831
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.012757461729892176
0.012757461729892176
0.012757461729892176
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.012757461729892176
0.012757461729892176
0.012757461729892176
0.012757461729892176
0.012757461729892176
0.007695107404388831
0.012757461729892176
0.012757461729892176
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.05323724189945909
0.03053166961418176
5.758409549931757e-05
0.012757461729892176
0.06491073168280424
0.03053166961418176
0.03053166961418176
0.007695107404388831
0.03053166961418176
0.03053166961418176
5.758409549931757e-05
0.007695107404388831
0.03053166961418176
0.03053166961418176
5.758409549931757e-05
0.00563351241097907
0.003314460085212634
0.001559227918233637
0.000530973115803034
0.00925172716245313
3.7814897101901613e-06
0.02726114018089073
0.009458493222557705
0.009458493222557705
0.02726114018089073
0.02726114018089073
0.00723635564843393
0.02726114018089073
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.009458493222557705
0.009458493222557705
0.009458493222557705
0.00723635564843393
3.7814897101901613e-06
0.009458493222557705
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.02726114018089073
0.00723635564843393
0.03629917572894128
0.03016097000630455
0.0020114412308826326
0.0011419671558495026
0.005765047432054384
5.758409549931757e-05
0.007695107404388831
0.06491073168280424
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.012757461729892176
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.03053166961418176
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.00563351241097907
0.020904164301827875
0.001559227918233637
0.000530973115803034
8.417185373866036e-05
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.00010296708423953484
0.0007290840256778847
0.0020114412308826326
0.003784362852485191
0.005765047432054384
0.007695107404388831
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.012757461729892176
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.03053166961418176
0.06491073168280424
0.03053166961418176
0.03053166961418176
0.007695107404388831
0.15830586012473363
0.0586176455855584
0.003314460085212634
0.016001854595385643
0.000530973115803034
0.031056521802794678
3.7814897101901613e-06
0.009458493222557705
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.009458493222557705
0.009458493222557705
0.00723635564843393
0.009458493222557705
0.009458493222557705
0.10265509396945088
0.007252721241701032
0.0046660680879210435
0.002546321182507132
0.003784362852485191
0.026549211062466316
0.007695107404388831
0.03053166961418176
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.03053166961418176
5.758409549931757e-05
0.03053166961418176
0.007695107404388831
0.012757461729892176
0.03053166961418176
0.026266070639627034
0.003314460085212634
0.016001854595385643
0.012111933736451393
8.417185373866036e-05
0.00723635564843393
3.7814897101901613e-06
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
0.00723635564843393
0.00723635564843393
0.00723635564843393
3.7814897101901613e-06
0.009458493222557705
0.009458493222557705
0.009458493222557705
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
3.7814897101901613e-06
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
3.7814897101901613e-06
0.00723635564843393
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.10265509396945088
0.009458493222557705
0.009458493222557705
0.00723635564843393
0.02726114018089073
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.00723635564843393
3.7814897101901613e-06
0.00723635564843393
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.02726114018089073
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.00723635564843393
0.009458493222557705
0.057224989117935075
0.00723635564843393
0.009458493222557705
3.7814897101901613e-06
0.00723635564843393
0.009458493222557705
0.009458493222557705
3.7814897101901613e-06
0.00010296708423953484
0.0046660680879210435
0.002546321182507132
0.0011419671558495026
0.0003756724044437346
5.758409549931757e-05
5.758409549931757e-05
0.03053166961418176
5.758409549931757e-05
5.758409549931757e-05
0.05323724189945909
0.012757461729892176
5.758409549931757e-05
0.007695107404388831
0.06491073168280424
0.03053166961418176
0.007695107404388831
0.03053166961418176
0.03053166961418176
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.007695107404388831
5.758409549931757e-05
0.012757461729892176
0.007695107404388831
0.007695107404388831
0.03053166961418176
0.00041020231190245273
0.020904164301827875
0.001559227918233637
0.000530973115803034
8.417185373866036e-05
3.7814897101901613e-06
0.00723635564843393
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
0.00723635564843393
0.009458493222557705
0.009458493222557705
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
0.00723635564843393
0.00723635564843393
0.02726114018089073
3.7814897101901613e-06
0.00723635564843393
3.7814897101901613e-06
0.02726114018089073
0.00723635564843393
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
3.7814897101901613e-06
0.00723635564843393
3.7814897101901613e-06
0.02726114018089073
3.7814897101901613e-06
0.009458493222557705
3.7814897101901613e-06
0.00723635564843393
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
3.7814897101901613e-06
3.7814897101901613e-06
0.009458493222557705
0.041052960096414653
0.041052960096414653
0.00723635564843393
0.041052960096414653
3.7814897101901613e-06
0.02726114018089073
3.7814897101901613e-06
0.02726114018089073
3.7814897101901613e-06
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
3.7814897101901613e-06
3.7814897101901613e-06
3.7814897101901613e-06
0.00723635564843393
0.00723635564843393
0.02726114018089073
0.00723635564843393
3.7814897101901613e-06
0.02726114018089073
0.009458493222557705
0.009458493222557705
0.02726114018089073
0.00723635564843393
3.7814897101901613e-06
0.009458493222557705
0.041052960096414653
3.7814897101901613e-06
0.03629917572894128
0.0046660680879210435
0.0020114412308826326
0.0011419671558495026
0.0003756724044437346
0.012757461729892176
5.758409549931757e-05
0.012757461729892176
0.007695107404388831
5.758409549931757e-05
0.012757461729892176
5.758409549931757e-05
0.007695107404388831
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
5.758409549931757e-05
0.007695107404388831
0.012757461729892176
5.758409549931757e-05
0.007695107404388831
0.05323724189945909
5.758409549931757e-05
0.007695107404388831
0.007695107404388831
0.007695107404388831
0.012757461729892176
0.007695107404388831
0.007695107404388831
0.06491073168280424
5.758409549931757e-05
0.03053166961418176
0.03053166961418176
0.007695107404388831
0.007695107404388831
0.03053166961418176
